fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.08220993536824328,Fengler+PCHIP,0.16003273033062496,0.18814630620301853
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0893274031371073,Fengler+PCHIP,0.16420296402790152,0.18979631311564807
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.10341214301884617,Fengler+PCHIP,0.16917771299033746,0.18528396959693016
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.11730125517951337,Fengler+PCHIP,0.18115106058723987,0.25953134788029386
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.13100009953767536,Fengler+PCHIP,0.193290047763964,0.2819451536339825
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.30555559564052026,ThinPlate,0.42907876932821437,0.49126178231680157
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.16808460501191733,ThinPlate,0.2552084147343941,0.29990199650947064
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.14093361594596646,ThinPlate,0.25393224357804334,0.26310114927050077
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.13204466852872052,ThinPlate,0.24593369419985603,0.25201743101239926
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.12323403884656556,ThinPlate,0.2385405419260337,0.24175027420129058
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.11450035887781103,ThinPlate,0.23083584647644317,0.23239244284188315
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.10584229613469641,ThinPlate,0.22218802899234008,0.22397278049035685
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.08874786277539631,ThinPlate,0.2102492528845475,0.2097428265958255
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.08030899412953164,ThinPlate,0.20562174192591312,0.20373664198656571
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.07194074445901512,ThinPlate,0.2025430341339405,0.19833207547209442
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.06364194164431997,ThinPlate,0.19741704110980537,0.19344633537196276
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.055411442507804456,ThinPlate,0.19335388985563776,0.18901717519668565
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.04724813186864359,ThinPlate,0.18858101136653052,0.18499958965795021
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.043191331173029174,ThinPlate,0.18669708403430024,0.18313512395709725
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.039150921636024176,ThinPlate,0.18422237539464842,0.1813634010494184
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.02315058028958307,ThinPlate,0.17536110091686063,0.17519639901228562
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.019190179073486118,ThinPlate,0.17350535772525516,0.17389414818287824
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.01524540078246975,ThinPlate,0.17222890953098569,0.1726965174690327
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.011316122642580164,ThinPlate,0.1708721750118111,0.1716105937501654
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.007402223321443926,ThinPlate,0.1687068066227338,0.17064510607452782
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.008101963214521415,ThinPlate,0.16053433895398958,0.16822470590214483
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.01576483596009058,ThinPlate,0.1579093914601752,0.16809668663953953
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0195743643767583,ThinPlate,0.15709677426943122,0.16836815428653024
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.023369435345309716,ThinPlate,0.15574904193253264,0.16888978240962998
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.02715015818521578,ThinPlate,0.1552119485853095,0.16968051815633106
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.030916640980692668,ThinPlate,0.1542985676503169,0.17075738937732404
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.038407312709850316,ThinPlate,0.15159218483407802,0.17382246665991075
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.045842291197368434,ThinPlate,0.15135354188727726,0.1781503961735884
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.05322239849499104,ThinPlate,0.15058366467238843,0.1837330485332716
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.06782119791614359,ThinPlate,0.15462391705227876,0.19826022006694688
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0750414458896307,ThinPlate,0.1571302115739753,0.20684923635752772
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.08220993536824328,ThinPlate,0.16003273033062496,0.21601290752666574
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0893274031371073,ThinPlate,0.16420296402790152,0.2254938922269158
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.10341214301884617,ThinPlate,0.16917771299033746,0.24443343852126342
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.11730125517951337,ThinPlate,0.18115106058723987,0.26213405364209164
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.13100009953767536,ThinPlate,0.193290047763964,0.2779704548152035
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.30555559564052026,NN_v3_matband,0.42907876932821437,0.4262395887339809
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.16808460501191733,NN_v3_matband,0.2552084147343941,0.3136279431041654
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.14093361594596646,NN_v3_matband,0.25393224357804334,0.2923964569141239
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.13204466852872052,NN_v3_matband,0.24593369419985603,0.285268112989123
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.12323403884656556,NN_v3_matband,0.2385405419260337,0.2781174011494213
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.11450035887781103,NN_v3_matband,0.23083584647644317,0.2709610931722844
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.10584229613469641,NN_v3_matband,0.22218802899234008,0.2638256170745753
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.08874786277539631,NN_v3_matband,0.2102492528845475,0.24976143586638638
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.08030899412953164,NN_v3_matband,0.20562174192591312,0.24291612957344774
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.07194074445901512,NN_v3_matband,0.2025430341339405,0.23625189911749037
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.06364194164431997,NN_v3_matband,0.19741704110980537,0.2298071257005123
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.055411442507804456,NN_v3_matband,0.19335388985563776,0.22361423729856844
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.04724813186864359,NN_v3_matband,0.18858101136653052,0.21769892274443092
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.043191331173029174,NN_v3_matband,0.18669708403430024,0.2148516729986859
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.039150921636024176,NN_v3_matband,0.18422237539464842,0.21208077734809427
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.02315058028958307,NN_v3_matband,0.17536110091686063,0.20179570156384
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.019190179073486118,NN_v3_matband,0.17350535772525516,0.1994327544409697
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.01524540078246975,NN_v3_matband,0.17222890953098569,0.19715702426476217
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.011316122642580164,NN_v3_matband,0.1708721750118111,0.19497082642957578
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.007402223321443926,NN_v3_matband,0.1687068066227338,0.19287674482478276
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.008101963214521415,NN_v3_matband,0.16053433895398958,0.1854825138412099
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.01576483596009058,NN_v3_matband,0.1579093914601752,0.1824230691344232
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0195743643767583,NN_v3_matband,0.15709677426943122,0.18106558427497876
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.023369435345309716,NN_v3_matband,0.15574904193253264,0.17982772237750766
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.02715015818521578,NN_v3_matband,0.1552119485853095,0.17871285432228884
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.030916640980692668,NN_v3_matband,0.1542985676503169,0.17772406942348531
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.038407312709850316,NN_v3_matband,0.15159218483407802,0.17613524549712362
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.045842291197368434,NN_v3_matband,0.15135354188727726,0.17507763357185105
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.05322239849499104,NN_v3_matband,0.15058366467238843,0.1745592053255026
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.06782119791614359,NN_v3_matband,0.15462391705227876,0.1751253855712042
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0750414458896307,NN_v3_matband,0.1571302115739753,0.17618017244939577
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.08220993536824328,NN_v3_matband,0.16003273033062496,0.17771647840662588
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0893274031371073,NN_v3_matband,0.16420296402790152,0.17970205956908522
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.10341214301884617,NN_v3_matband,0.16917771299033746,0.18487409873964247
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.11730125517951337,NN_v3_matband,0.18115106058723987,0.19138913134244043
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.13100009953767536,NN_v3_matband,0.193290047763964,0.19894708396624652
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.30555559564052026,NN_v3_trained_with_band,0.42907876932821437,0.43938066304249906
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.16808460501191733,NN_v3_trained_with_band,0.2552084147343941,0.31752970153143306
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.14093361594596646,NN_v3_trained_with_band,0.25393224357804334,0.29462725531515777
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.13204466852872052,NN_v3_trained_with_band,0.24593369419985603,0.2870230859074525
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.12323403884656556,NN_v3_trained_with_band,0.2385405419260337,0.2794430810597972
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.11450035887781103,NN_v3_trained_with_band,0.23083584647644317,0.27190587105609193
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.10584229613469641,NN_v3_trained_with_band,0.22218802899234008,0.264438215467007
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.08874786277539631,NN_v3_trained_with_band,0.2102492528845475,0.24984980042000196
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.08030899412953164,NN_v3_trained_with_band,0.20562174192591312,0.24280697972479193
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.07194074445901512,NN_v3_trained_with_band,0.2025430341339405,0.23598452713152746
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.06364194164431997,NN_v3_trained_with_band,0.19741704110980537,0.22941923115194635
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.055411442507804456,NN_v3_trained_with_band,0.19335388985563776,0.22314385205620857
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.04724813186864359,NN_v3_trained_with_band,0.18858101136653052,0.217186747315389
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.043191331173029174,NN_v3_trained_with_band,0.18669708403430024,0.21433534181312391
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.039150921636024176,NN_v3_trained_with_band,0.18422237539464842,0.21157249668370837
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.02315058028958307,NN_v3_trained_with_band,0.17536110091686063,0.20146085188473392
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.019190179073486118,NN_v3_trained_with_band,0.17350535772525516,0.19918168912584014
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.01524540078246975,NN_v3_trained_with_band,0.17222890953098569,0.19700793016180307
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.011316122642580164,NN_v3_trained_with_band,0.1708721750118111,0.1949428042557022
1,c1,2020-11-20,2020-12-31,0.11232876712328767,-0.007402223321443926,NN_v3_trained_with_band,0.1687068066227338,0.19298971503890808
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.008101963214521415,NN_v3_trained_with_band,0.16053433895398958,0.1863706664110351
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.01576483596009058,NN_v3_trained_with_band,0.1579093914601752,0.18382972834959752
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0195743643767583,NN_v3_trained_with_band,0.15709677426943122,0.18276411100235476
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.023369435345309716,NN_v3_trained_with_band,0.15574904193253264,0.18183935900906706
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.02715015818521578,NN_v3_trained_with_band,0.1552119485853095,0.1810582595849316
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.030916640980692668,NN_v3_trained_with_band,0.1542985676503169,0.18042316122904284
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.038407312709850316,NN_v3_trained_with_band,0.15159218483407802,0.17959778748985328
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.045842291197368434,NN_v3_trained_with_band,0.15135354188727726,0.17937106119070198
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.05322239849499104,NN_v3_trained_with_band,0.15058366467238843,0.17974089170187507
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.06782119791614359,NN_v3_trained_with_band,0.15462391705227876,0.18221203704984432
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0750414458896307,NN_v3_trained_with_band,0.1571302115739753,0.1842620371285635
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.08220993536824328,NN_v3_trained_with_band,0.16003273033062496,0.186809111832856
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.0893274031371073,NN_v3_trained_with_band,0.16420296402790152,0.1898129817441319
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.10341214301884617,NN_v3_trained_with_band,0.16917771299033746,0.19701993026278958
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.11730125517951337,NN_v3_trained_with_band,0.18115106058723987,0.2055425484807653
1,c1,2020-11-20,2020-12-31,0.11232876712328767,0.13100009953767536,NN_v3_trained_with_band,0.193290047763964,0.21506824022612256
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.28451161066863334,SVI+PCHIP,0.37449567956226953,0.14035331645668636
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.25552407379538106,SVI+PCHIP,0.3412603981746397,0.13814804249069637
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.2090040581604881,SVI+PCHIP,0.29512911904986006,0.13491617354405724
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1645522955896543,SVI+PCHIP,0.25224107405284796,0.13224569805464706
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.15589423284653964,SVI+PCHIP,0.24790192189643323,0.13177867356078113
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1387997994872396,SVI+PCHIP,0.2365090972704511,0.1309107469683815
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.10546337921964782,SVI+PCHIP,0.2180818725139731,0.13226597695386969
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.0973000685804868,SVI+PCHIP,0.2133429164717705,0.13660538975471756
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08920285834786747,SVI+PCHIP,0.2097939621345137,0.14048811395142544
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08117068665060324,SVI+PCHIP,0.20534223605587,0.14395148815616826
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.06529733749431305,SVI+PCHIP,0.1982981961965026,0.16062084978426786
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.05745416003328718,SVI+PCHIP,0.19593898541965935,0.16894819014618545
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.04967201959123227,SVI+PCHIP,0.193198752123088,0.175032448799335
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.04194997349732189,SVI+PCHIP,0.19048315950760286,0.179580923683258
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.03428710075175279,SVI+PCHIP,0.18832583451609364,0.18301877523555304
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.026682501366533516,SVI+PCHIP,0.1859728495999361,0.18561832226575914
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.019135295731150637,SVI+PCHIP,0.18500728084572232,0.18756245808974195
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.007920224911010541,SVI+PCHIP,0.176570002500253,0.18951809084613355
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.006840190672110131,SVI+PCHIP,0.1709391173548455,0.19074744835859792
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.017769261204300352,SVI+PCHIP,0.1679301365670087,0.19085443720922532
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.024989509177787386,SVI+PCHIP,0.16589641299459737,0.19059579193330353
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.03215799865639989,SVI+PCHIP,0.16509463784007597,0.1900950550484922
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.03927546642526385,SVI+PCHIP,0.16520030450696105,0.18936305197988956
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.04634263364835648,SVI+PCHIP,0.16399395230871855,0.18840432619063482
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.053360206307003,SVI+PCHIP,0.1631564498694528,0.18721737753405668
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.06724931846767006,SVI+PCHIP,0.1633639988889277,0.1841214023480663
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.07412219775543206,SVI+PCHIP,0.16521116192721014,0.18217599385442124
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.08772784981121064,SVI+PCHIP,0.16604185363174562,0.17733240254085653
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.10115087014335146,SVI+PCHIP,0.17130865149010435,0.17085681060845295
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.28451161066863334,SSVI+PCHIP,0.37449567956226953,0.2806813330154844
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.25552407379538106,SSVI+PCHIP,0.3412603981746397,0.2697725662491445
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.2090040581604881,SSVI+PCHIP,0.29512911904986006,0.25143912272294294
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1645522955896543,SSVI+PCHIP,0.25224107405284796,0.23289063564077764
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.15589423284653964,SSVI+PCHIP,0.24790192189643323,0.22915769965878036
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1387997994872396,SSVI+PCHIP,0.2365090972704511,0.22167679965996182
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.10546337921964782,SSVI+PCHIP,0.2180818725139731,0.2067235415325441
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.0973000685804868,SSVI+PCHIP,0.2133429164717705,0.20301053221417664
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08920285834786747,SSVI+PCHIP,0.2097939621345137,0.1993202305375712
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08117068665060324,SSVI+PCHIP,0.20534223605587,0.19566171022376702
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.06529733749431305,SSVI+PCHIP,0.1982981961965026,0.18848731703878463
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.05745416003328718,SSVI+PCHIP,0.19593898541965935,0.18500183277287338
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.04967201959123227,SSVI+PCHIP,0.193198752123088,0.18160976101231732
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.04194997349732189,SSVI+PCHIP,0.19048315950760286,0.17833488238743156
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.03428710075175279,SSVI+PCHIP,0.18832583451609364,0.17520490046961515
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.026682501366533516,SSVI+PCHIP,0.1859728495999361,0.17225132240936417
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.019135295731150637,SSVI+PCHIP,0.18500728084572232,0.1695088518888356
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.007920224911010541,SSVI+PCHIP,0.176570002500253,0.16587111831960788
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.006840190672110131,SSVI+PCHIP,0.1709391173548455,0.16209241233808816
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.017769261204300352,SSVI+PCHIP,0.1679301365670087,0.16017850981627502
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.024989509177787386,SSVI+PCHIP,0.16589641299459737,0.1593637055814774
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.03215799865639989,SSVI+PCHIP,0.16509463784007597,0.15891302518061434
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.03927546642526385,SSVI+PCHIP,0.16520030450696105,0.15880952069914966
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.04634263364835648,SSVI+PCHIP,0.16399395230871855,0.15902720872988435
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.053360206307003,SSVI+PCHIP,0.1631564498694528,0.15953409610209385
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.06724931846767006,SSVI+PCHIP,0.1633639988889277,0.1612754780757214
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.07412219775543206,SSVI+PCHIP,0.16521116192721014,0.1624411317931368
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.08772784981121064,SSVI+PCHIP,0.16604185363174562,0.1652089071976215
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.10115087014335146,SSVI+PCHIP,0.17130865149010435,0.16839344499616843
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.28451161066863334,CubicSpline+PCHIP,0.37449567956226953,17.074659288599815
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.25552407379538106,CubicSpline+PCHIP,0.3412603981746397,10.450043696591377
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.2090040581604881,CubicSpline+PCHIP,0.29512911904986006,3.768337835286403
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1645522955896543,CubicSpline+PCHIP,0.25224107405284796,0.7964112259516191
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.15589423284653964,CubicSpline+PCHIP,0.24790192189643323,0.4991880440128084
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1387997994872396,CubicSpline+PCHIP,0.2365090972704511,0.11827583709769461
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.10546337921964782,CubicSpline+PCHIP,0.2180818725139731,0.20272868508964073
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.0973000685804868,CubicSpline+PCHIP,0.2133429164717705,0.21555392949954044
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08920285834786747,CubicSpline+PCHIP,0.2097939621345137,0.2105166357799366
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08117068665060324,CubicSpline+PCHIP,0.20534223605587,0.20361403210851528
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.06529733749431305,CubicSpline+PCHIP,0.1982981961965026,0.1992432195956161
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.05745416003328718,CubicSpline+PCHIP,0.19593898541965935,0.19501728881109037
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.04967201959123227,CubicSpline+PCHIP,0.193198752123088,0.1903639650758623
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.04194997349732189,CubicSpline+PCHIP,0.19048315950760286,0.18720029358882367
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.03428710075175279,CubicSpline+PCHIP,0.18832583451609364,0.18516283755376597
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.026682501366533516,CubicSpline+PCHIP,0.1859728495999361,0.183579834827368
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.019135295731150637,CubicSpline+PCHIP,0.18500728084572232,0.18024997814264312
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.007920224911010541,CubicSpline+PCHIP,0.176570002500253,0.1734859279579399
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.006840190672110131,CubicSpline+PCHIP,0.1709391173548455,0.16403573790252401
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.017769261204300352,CubicSpline+PCHIP,0.1679301365670087,0.15921099178319853
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.024989509177787386,CubicSpline+PCHIP,0.16589641299459737,0.1575513026605451
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.03215799865639989,CubicSpline+PCHIP,0.16509463784007597,0.15531983116313147
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.03927546642526385,CubicSpline+PCHIP,0.16520030450696105,0.15405940681368507
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.04634263364835648,CubicSpline+PCHIP,0.16399395230871855,0.15441959203634745
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.053360206307003,CubicSpline+PCHIP,0.1631564498694528,0.15468062298099083
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.06724931846767006,CubicSpline+PCHIP,0.1633639988889277,0.1539092526029021
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.07412219775543206,CubicSpline+PCHIP,0.16521116192721014,0.15819445785275035
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.08772784981121064,CubicSpline+PCHIP,0.16604185363174562,0.16723281584562197
1,c1,2020-12-11,2021-01-28,0.13150684931506848,0.10115087014335146,CubicSpline+PCHIP,0.17130865149010435,0.16817281668927853
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.28451161066863334,Fengler+PCHIP,0.37449567956226953,
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.25552407379538106,Fengler+PCHIP,0.3412603981746397,
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.2090040581604881,Fengler+PCHIP,0.29512911904986006,0.26935625012226977
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1645522955896543,Fengler+PCHIP,0.25224107405284796,0.2508732398954017
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.15589423284653964,Fengler+PCHIP,0.24790192189643323,0.24516200223543397
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.1387997994872396,Fengler+PCHIP,0.2365090972704511,0.23297695237947905
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.10546337921964782,Fengler+PCHIP,0.2180818725139731,0.21034358966194175
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.0973000685804868,Fengler+PCHIP,0.2133429164717705,0.21286741819065316
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08920285834786747,Fengler+PCHIP,0.2097939621345137,0.20968170345533466
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.08117068665060324,Fengler+PCHIP,0.20534223605587,0.2050175203419601
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.06529733749431305,Fengler+PCHIP,0.1982981961965026,0.19856085767695508
1,c1,2020-12-11,2021-01-28,0.13150684931506848,-0.05745416003328718,Fengler+PCHIP,0.19593898541965935,0.19422353936283263
